Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,66.66666666666666,30.280448717948715,38.58901515151515,0.05231460928916931,10.72460612654686
fold_2,62.49999999999999,31.398809523809526,34.41176470588235,0.05698174238204956,11.081488072872162
fold_3,62.96296296296296,30.41125541125541,37.819275858491544,0.04764453570048014,7.7881885104709205
fold_4,62.499999999999986,27.71103896103896,37.23214285714286,0.055184125900268555,14.468079626560211
fold_5,54.16666666666666,16.944444444444443,25.491452991452988,0.051865458488464355,13.249226957559586
