Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,38.18181818181818,46.549258821986086,40.921888256535034,0.050275239077481354,13.251257939772172
fold_2,28.666666666666668,29.53222703222703,28.834802395173913,0.04801499048868815,12.886337423324585
fold_3,33.57142857142857,43.452380952380956,35.72939913778423,0.049021124839782715,18.461994562830245
fold_4,36.0,41.73496873496874,37.94148547244523,0.05014691352844238,15.392403348286946
fold_5,36.15384615384615,41.47241647241648,37.531310794468695,0.048357706803541914,15.222863142306988
