Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,27.272727272727273,19.567099567099568,22.463597009051554,0.05159540609879927,11.865294153040105
fold_2,26.666666666666668,15.39225589225589,19.385780885780886,0.0502904733022054,12.10476237932841
fold_3,42.857142857142854,37.27605727605727,35.87842712842713,0.050990240914481025,18.705427271979197
fold_4,37.333333333333336,26.160654160654158,29.069745069745068,0.05176631609598795,14.678303972880046
fold_5,33.333333333333336,25.28439153439153,28.16896066896067,0.049443721771240234,13.099654336770376
