Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,36.36363636363637,16.830578512396695,20.694860694860694,0.055892987684770065,15.291520703922618
fold_2,22.857142857142858,8.909578719825397,12.268550163287005,0.05862886565072196,15.432184968675886
fold_3,50.90909090909091,15.870323190897352,22.42116946159183,0.05472647060047497,21.487907106226142
fold_4,33.84615384615385,19.388528138528137,22.811593899471966,0.05196397121136005,16.741961387487557
fold_5,32.72727272727273,15.101090842516316,17.965367965367964,0.04844561490145596,14.89849684455178
