Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,30.76923076923077,17.340706051113294,20.597605009369715,0.04823442605825571,7.670892220277053
fold_2,46.0,22.710084033613448,28.773102542452385,0.04418990612030029,9.179568147659301
fold_3,37.77777777777778,15.329670329670332,21.75132821159653,0.04840977986653646,4.46783267127143
fold_4,46.0,35.8030303030303,34.94153558859441,0.04729456901550293,4.761057782173157
fold_5,44.44444444444444,24.259259259259256,29.683140312655276,0.04637402958340115,6.1788482666015625
