Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,27.142857142857142,7.807108350586611,10.649465583334784,0.0811401435307094,8.33329427242279
fold_2,32.857142857142854,10.316854014333005,12.817164614590057,0.09708505017416817,11.326683742659432
fold_3,34.666666666666664,19.082526236615504,18.01393514884286,0.09529477755228678,12.13063817024231
fold_4,21.333333333333332,5.332926332926333,7.383244206773619,0.08994701703389486,12.193223253885906
fold_5,18.666666666666668,3.6265638167812084,5.972358913535384,0.09247288703918458,8.870870987574259
