Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,26.190476190476183,14.375,13.761799386186441,0.08696476050785609,17.024335077830724
fold_2,33.33333333333333,12.98386154907894,16.584804084804084,0.08723988533020019,20.816985766092937
fold_3,19.999999999999996,8.98929614446856,10.430639730639731,0.09434035619099936,25.21314220428467
fold_4,13.33333333333333,4.407407407407407,6.398256064922731,0.0846180280049642,15.575936921437581
fold_5,17.77777777777777,6.680134680134681,9.385429385429385,0.08699986139933268,10.87611395517985
