Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,56.388888888888886,27.86138139466313,34.27141521203818,0.05744232734044393,12.200850248336792
fold_2,52.30769230769231,36.56387918265746,36.04387482976278,0.054288038840660684,7.755749445695144
fold_3,60.833333333333336,32.87582570191265,34.870065522239436,0.05592642227808634,13.644966860612234
fold_4,74.0,34.66795057904318,42.81663223702736,0.0563570499420166,15.284618949890136
fold_5,61.717171717171716,33.85834657965191,35.70883565670211,0.060317061164162376,14.662973707372492
