Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,49.99999999999999,16.36906487157563,19.922415645819896,0.06140343348185221,22.79029194513957
fold_2,52.38095238095237,19.56364168345735,26.47231619920695,0.06763035910470146,16.41383114882878
fold_3,55.55555555555554,21.526401230348597,26.38262831876439,0.07469101746877034,24.59814836581548
fold_4,61.11111111111111,26.69375763125763,32.317832236562886,0.053104937076568604,17.626805305480957
fold_5,50.0,22.514005602240896,25.401524093979337,0.054679433504740395,14.198525408903757
