Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,53.84615384615385,4.376543641191725,7.485712719973311,0.08240321966317984,6.675259608488816
fold_2,44.44444444444443,5.903182352119084,9.413126038423878,0.0784373680750529,8.53470895687739
fold_3,49.999999999999986,6.92270398349008,10.205612781386236,0.0765066487448556,7.660818491663251
fold_4,52.380952380952365,4.251186360345407,7.472775884554062,0.08956682682037354,8.354860765593392
fold_5,60.0,5.994633533537611,9.929200360399287,0.09225298563639323,7.743719450632731
