Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,24.285714285714285,18.815708101422388,17.336601307189543,0.08846877302442278,16.608805077416555
fold_2,36.0,25.099807599807598,24.746230148706925,0.0867177168528239,23.194429636001587
fold_3,25.333333333333332,10.601909581036715,13.617197617197617,0.08855683008829753,25.39773310025533
fold_4,30.666666666666668,20.94078035254506,20.739357305920773,0.08388862609863282,22.052439181009927
fold_5,28.0,15.212673914537268,17.877113808486357,0.09169998168945312,21.669874223073325
