Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,27.857142857142858,16.82760207677151,17.368932861441184,0.08749466282980782,2.4660274471555437
fold_2,25.714285714285715,14.10244956891816,15.091026490560775,0.08086180686950684,3.5496099506105696
fold_3,24.666666666666668,14.068665377176016,13.647244410402305,0.08852392832438151,2.60463604927063
fold_4,24.285714285714285,12.88857714389629,12.241339342366325,0.08458106858389718,3.006497894014631
fold_5,16.0,6.127911682898895,7.582755661187034,0.0819074789683024,4.198758252461752
