Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,68.33333333333333,61.83594183594184,63.57285588807327,0.05670388539632162,24.14728097120921
fold_2,58.333333333333336,58.56331168831169,57.35680441562795,0.058008929093678795,20.551228026549023
fold_3,72.14285714285714,72.3038469467041,70.82124070764148,0.06103588853563581,27.370454328400747
fold_4,58.8095238095238,68.28766121833348,59.57240553057141,0.058067338807242255,22.17108448914119
fold_5,61.666666666666664,62.54051504051504,58.896423624684495,0.06019051869710287,22.239442666371662
