Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,55.0,35.34722222222222,42.53496503496503,0.06801124413808186,17.509136378765106
fold_2,61.666666666666664,41.524170274170274,48.614024864024856,0.0561253031094869,20.519160052140553
fold_3,46.15384615384615,30.822510822510818,36.52290017674633,0.059922218322753906,22.436364265588615
fold_4,48.57142857142857,39.37269080126223,41.64115646258504,0.05555083070482526,17.490415130342758
fold_5,58.18181818181818,39.20798898071625,45.66486543759272,0.05629925294355913,23.28573326631026
