Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,100.0,47.44810744810744,63.17460317460318,0.06288008689880371,9.909759426116944
fold_2,96.0,40.122655122655125,56.21959310039806,0.052922630310058595,5.215248107910156
fold_3,88.0,36.507936507936506,51.05263157894736,0.044833135604858396,8.912807130813599
fold_4,84.0,39.35897435897436,52.90598290598291,0.05368962287902832,5.617355108261108
fold_5,90.0,41.37806637806638,55.57804768331084,0.051224311192830406,4.966345389684041
