Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,33.63636363636363,29.91473173291355,30.70519273390087,0.04702847654169256,6.789644718170166
fold_2,30.666666666666668,37.31869981869982,29.445530823105194,0.045738871892293295,6.657596508661906
fold_3,35.0,49.86562049062049,37.50682596270831,0.04785611232121786,4.959546784559886
fold_4,36.92307692307692,38.61600001305884,36.12608526576138,0.05074921021094689,8.290238545491146
fold_5,43.33333333333333,40.23415977961432,40.68325082679149,0.04815227335149592,10.077938058159567
