Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,40.0,30.262626262626263,30.739028944911297,0.048769593238830566,7.988942241668701
fold_2,38.57142857142857,44.11201893344751,34.38645498685304,0.047733017376491,5.658159443310329
fold_3,38.333333333333336,26.886724386724385,28.770948836738313,0.046369453271230064,4.960561116536458
fold_4,40.0,30.47577422577422,31.420825906120026,0.04881743590037028,7.079184989134471
fold_5,44.0,23.21139971139971,29.395553277132223,0.04948136806488037,11.379618811607362
