Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,51.42857142857143,26.820728291316527,34.076950618304004,0.050560099737984796,3.450288942881993
fold_2,64.44444444444444,32.122921559196065,41.51154401154401,0.04396316740247938,3.535850922266642
fold_3,57.5,26.124533146591975,35.40488922841864,0.04636746644973755,3.0501726269721985
fold_4,57.142857142857146,29.217687074829932,37.21273124634469,0.043443850108555386,3.2437280246189664
fold_5,60.0,28.8158195970696,38.163568457686104,0.05100080370903015,5.424139887094498
