Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,37.27272727272727,30.396014938023395,27.34689632416905,0.049174200404774056,9.55849493633617
fold_2,32.30769230769231,26.303929988140514,21.60022033320581,0.050821854518010065,6.046178762729351
fold_3,35.0,17.72960577150664,17.204340280758323,0.05038487911224365,10.288710403442384
fold_4,38.333333333333336,19.885101568538097,23.832099283184334,0.05170935392379761,5.948405861854553
fold_5,38.18181818181818,19.446013825004233,21.310307795855344,0.053365772420709785,9.602739919315685
