Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,63.333333333333336,7.357850587043327,12.47429207018248,0.054539998372395836,4.955219705899556
fold_2,56.0,6.73388550822628,11.162105564238505,0.05399370193481445,4.418674373626709
fold_3,50.0,6.111332864483347,10.494830265628229,0.04551541805267334,3.347701629002889
fold_4,63.333333333333336,10.385521885521886,15.405272476883729,0.048341711362202965,6.914833704630534
fold_5,52.0,10.577113435345144,16.696551768892512,0.05230698585510254,3.6782403945922852
