Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,32.857142857142854,11.243893152558257,14.414051611544647,0.04618283680507115,3.5283847536359514
fold_2,46.25,17.825207418746473,24.58020603860316,0.04850849509239197,1.9781277775764465
fold_3,48.333333333333336,13.300243817485196,19.920690274322496,0.048801541328430176,3.6094264586766562
fold_4,38.57142857142857,13.86498040112498,14.216259930545647,0.05622526577540806,6.618436847414289
fold_5,46.25,26.252498195136553,28.127100647224587,0.04596439003944397,2.342519074678421
