Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,33.63636363636363,29.425041293884522,29.33953658091589,0.051855607466264206,13.128081343390726
fold_2,23.88888888888889,25.777495987824302,19.887910508649366,0.05310579708644322,19.964494024004257
fold_3,27.962962962962962,22.17500174833766,23.500225035020133,0.09749297300974528,44.131633162498474
fold_4,27.3015873015873,24.726582940868656,23.054996590710875,0.10865584441593715,46.29550676686423
fold_5,31.818181818181817,32.23654664127504,28.4869379072311,0.10269227894869717,38.78023734959689
